Assemblage_Name	3-6757489-2	3-6332912-2	3-2816668-6420000	3-2816668-6670737	3668069-2816668-2	2850170-992025-2	3-4481349-2	3-2-8650498	3-9202320-2	6448156-2-2	7895203-2-2	9434550-2816668-2	3-6239678-2	3-6809221-2	3-2816668-161535	3-9723792-2	3-3841465-2	3-2816668-6420570	9765366-2816668-2	3-2-9105323	7844418-2816668-2	3-3182014-2	3-2816668-3383672	3-2816668-6713219	3-2816668-5113498	3-4450489-2	3-2-7945048	3-2-4269744	3-7942141-2	3-6391382-2	3-5442466-2	3-2-3487879	3-992025-2142675	3-2-7710344	3-2816668-2	3-802467-2	2457463-2816668-2	3-1440956-2	2106095-992025-2	3-715809-2	3-992025-815350	3-992025-3608040	3882233-2-2	3-2099578-2	3-992025-5542198	3-992025-2687566	2746661-2816668-2	4527190-2-2	3-2816668-5818335	880651-992025-2	3-8127635-2	3-9545882-2	5897827-2816668-2	5824159-2816668-2	3-8467114-2	3-992025-3343930	3-3333626-2	3-2816668-6219602	3-2816668-1752802	3-1637716-2	3-9468351-2	9767063-2816668-2	5062804-2816668-2	1667351-2-8860225	3-992025-9131347	3-1452906-2	7360404-2816668-2	3-3737881-2	3531553-2008800-2	3-8135290-2	3-2816668-4800699	5639484-2-2	3-7757931-2	7432002-2816668-2	2488070-2816668-2	3-2816668-8178443	3-2970852-2	3-3154620-2	7347080-2816668-2	4071998-2816668-2	3-2816668-8614100	2413518-2816668-2	3-2-9396582	3-1184450-2	3-5572355-2	3-2731949-2	8643919-2816668-2	3-992025-509864	3-2-7391880	3-2816668-9173189	3-2816668-3803362	3531553-992025-3248782	3-2-7777156	3-3142596-2	3-8518859-2	9974887-2816668-2	3-156933-2	3-112051-2	3-2-9577423	3767842-2-2	3-9200089-2	3-2816668-76626	3-2-3583857	3918763-992025-2	1765303-2816668-2	3-2-6743359	3-2816668-5785167	5236344-992025-2	3-680610-2	3-2-8661797	6410524-2816668-2	3674605-2816668-2	9197173-992025-2	3-3895102-1069610	7120043-2816668-2	2399588-2816668-2	4260086-2816668-2	5853339-2816668-2	3-2816668-3962972	3-4522381-2	3-2816668-5228932	3-4007712-2	3-2816668-7853297	3-2-5972855	3-2-7597583	3531553-992025-4367600	3-2816668-6446435	3-7967368-2	3-2-1305321	3-9857732-2	3-2816668-3782405	8447826-2816668-2	6321509-2816668-2	3-9583091-2	8834251-2816668-2	3-8844604-2	3-2816668-8764690	3-702375-2	3-992025-420592	3-2816668-2120319	3-2816668-8086241	6153192-2816668-2	3-9578506-2	3-8494319-2	6008511-2816668-2	3-2816668-8334701	3-992025-1818065	3-555075-2	3-8094233-2	3-2-6851080	4148545-2-2	3-6452104-2	3-2816668-5225257	3-2-8001931	3-1873984-2	3-2-9462785	3-2816668-6213535	3-7316741-2	3129815-2816668-2	5163254-2-2	3-992025-2	3-2816668-6559073	3-9014406-2	3-2694598-2	3-8558172-2	3-4439439-2	5809401-2816668-2	3-2816668-5912360	3-2-7878035	9607612-2816668-2	3-2816668-2642556	3-2816668-5559467	3-2-4346767	5854583-2-2	3-992025-8400991	3603900-2-2	3531553-9487446-2	3-2319401-2	3-918228-2	6392783-2-2	3-263174-2	3-2-6214324	3-992025-8904282	3-2816668-9050784	3-8905810-2	1619202-2-2	3-2816668-1086140	3-1922829-7945048	6457529-2816668-2	3-8392344-2	3-5876924-2	3-992025-1695090	3-2-9319605	3-8792581-2	3-2544993-2	9807224-992025-2	7238527-2816668-2	3-2-6585185	3-6133007-2	3531553-992025-2	3-2816668-240853	3-2816668-106681	3-127264-2	3-3895102-2	4578238-992025-2	3-6109384-2	3-3154942-2	3-2816668-9771965	3-7354124-2	3-2-5266824	4673858-992025-2	3531553-2556163-2	8138255-2816668-2	3-8497320-2	3-1812875-2	3-4963677-2	2170722-2816668-2	3-866868-2	3-2-2	3531553-992025-2629993	3-992025-1004285	8953884-2-2	3-2-6011288	3-2-8860225	4501299-2816668-2	7278923-2816668-2	3-2816668-9680997	3-2816668-3238129	3-3725315-2	3-2816668-2634517	3-259797-2	3329580-2-2	3-2816668-3470796	3-2816668-6249471	3-2816668-6787	3-2816668-3141645	3-2-4392026	3-4989592-2	3-2816668-5907229	3-2-5549888	3-7594591-2	1563250-2-8860225	3-2145512-2	3-8390057-2	3-5816408-2	3-9222422-2	3-2816668-5616513	6513361-2816668-2	3-2816668-6540099	3-684043-2	3128002-2-2
assemblage-21-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13690	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1686	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-21-3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	129	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	132	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
assemblage-28-3	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14991	0	0	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	41	0	0	2	0	27	0	0	7	0	0	0	5	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1338	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-25-4	0	0	0	0	0	0	5	1	6	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	525	1	0	11	0	3	0	0	11786	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	9	0	0	1	0	0	0	0	0	0	2954	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	84	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	22702	0	0	1	0	1766	20	0	0	0	0	0	0	4	0	0	0	0	101	0	0	0	0	0	0	0	1	0	0	0	0	0	0
assemblage-6-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	14490	0	0	1	0	0	15	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	17	0	0	3	0	50	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	1	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1410	0	0	0	14	0	0	0	1	0	0	4	5	0	0	0	4	5	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-7-3	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14968	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4261	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	131	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
assemblage-20-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14738	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	2	0	39	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	2	0	3	0	3	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3406	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1440	0	0	0	4	0	0	0	0	0	0	4	1	0	0	0	1	8	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-20-1	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	424	0	0	0	0	0	0	0	2510	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15135	0	0	0	0	1003	1	0	0	0	0	0	0	1	0	0	0	0	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-18-4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	29406	0	0	2	0	0	37	0	0	0	0	0	7	0	0	0	0	0	0	52	1	0	24	0	0	1	0	26	0	0	5	0	0	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	20	0	0	0	11	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7607	58	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1529	1	1	67	1525	0	0	0	0	1	0	0	2	0	0	0	2	5	0	0	1	0	0	0	0	0	49	0	0	0	0	121	0	2	1	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
assemblage-16-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22050	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	39	0	0	0	0	0	3343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	6	0	0	0	0
assemblage-19-1	0	0	0	0	0	0	0	0	13	3	0	0	0	0	0	4	0	1	1	0	0	0	0	0	0	2	415	0	0	14	0	0	0	0	31523	1	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	3	0	0	0	0	0	0	5	0	1	0	1	0	0	0	33	5	0	0	0	0	1	1	3	0	0	0	76	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	39	0	0	0	0	4	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	8	0	3	0	0	0	0	1	0	0	0	0	7564	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	86	0	0	0	0	0	0	1	0	0	13	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	27362	0	2	0	0	1886	10	0	0	0	13	0	0	0	0	0	0	0	30	0	10	1	0	0	0	0	0	17	5	0	0	0	0
assemblage-4-4	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	613	0	0	0	0	0	0	0	741	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17145	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
