Assemblage_Name	0-1-1672152	4-1269712-2	4-0-2896962	5724112-1-4	4-0-9455870	4-5245215-9552912	4-0-3129506	4-299236-2	4-6172636-2	9890732-1-4	4-1665612-2	4-0-2544423	4-0-47440	350374-1-3	6502188-0-2	4-8796036-9552912	4-5066446-2	5591919-0-9552912	2079700-0-2	7303175-0-9552912	6960958-684355-1	4-5723094-9552912	0-684355-570356	2-1-9409700	0-684355-1101249	6778193-0-2	0-2237302-1	4-8946341-2	2850672-0-2	4-0-262706	4-4728837-2	6491730-0-2	4-0-8601717	2-2982916-4	2956057-0-2	4-8813525-2	4-4751549-2	2-2708380-4	589905-0-2	4-0-6481440	0-1-3	2758263-0-2	4-0-6890727	9969118-1-4	0-7889253-1	4-9155008-9552912	8334566-0-2	4405466-0-2	4-6676438-9552912	4-9311529-2	0-1-5804919	5031692-1-3	0-3956358-1	4092617-0-2	4-1017331-2	4-607891-2	4-9473093-9552912	4-0-8020706	4-0-3949707	4-7027989-2	4541492-684355-1	4-0-7787990	2-3231548-4	4-2235968-2	0-9340412-1	2565894-0-2	7062067-0-9552912	4-7758967-2	4-9986831-2	9166619-0-2	4-1367823-2	4-0-7820366	1340287-0-2	4-8487095-2	9981547-0-2	7243493-684355-1	4-1349294-2	4-0-1554308	4696356-0-2	8312436-0-2	4-2107295-2	4-0-5529780	2230155-684355-1	6814255-684355-1	7957497-0-9552912	6666335-0-2	4842310-0-2	4-0-916217	4-0-2633483	4-0-958584	2416761-1-4	4-0-243334	1232931-0-2	4-1867796-2	3878052-0-2	0-684355-7709420	8159739-0-2	4-1292539-2	4-0-4261446	4-3943357-2	4-0-9220259	4-0-2065439	4-3635816-2	1919356-0-2	4-8990423-2	0-8862452-1	5292764-0-2	0-684355-7538581	4-1403331-2	890262-0-2	472434-0-2	0-6365995-1	0-1-636348	285610-0-2	9317718-1-4	4-4290390-9552912	1493888-0-2	4-1262510-9552912	4092617-8825867-2	4-0-9935584	4-5086818-9552912	3-0-4	6632450-0-2	4-0-501060	5288227-684355-1	4-0-5149472	2-1-8393238	4-0-4648184	0-7911069-1	4-0-3691155	964304-1-3	8268790-1-4	4-3380835-2	2-1-4010640	4-0-6834461	1436717-0-2	1385232-0-2	0-3577761-1	3497605-0-2	4-0-8412515	9532770-684355-1	0-9047226-1	0-684355-358913	4-0-2949537	4-7268634-2	4-4313863-2	0-7732998-1	4-0-2264465	2-6377081-4	4-6232162-2	4-0-7008882	9247516-0-2	4-0-6338807	4-5464339-2	0-6651689-1	4664995-0-2	4-3672421-2	401425-684355-1	4-0-5988669	4-6769058-2	4-0-683890	753381-0-2	0-5186558-1	8581273-1-4	8710554-0-9552912	4-0-1544411	4-3115173-2	0-3373790-1	5832446-0-2	7365919-684355-1	4086593-0-9552912	4-0-9303443	4-0-3823471	4-0-6410268	4-0-9552912	0-684355-5213205	4-8664234-2	9926027-684355-1	4-7586296-2	4-0-2032683	4700134-0-2	2-1-4	4-0-8216305	4911370-684355-1	294776-0-2	4-1794798-9552912	4-9406702-2	9531191-1-4	2-1-6015886	4-0-1705645	0-8837480-1	4-8921575-2	4-0-9908886	4-439428-2	2-1-3123184	6186777-0-2	4-1122734-2	0-183020-3	7600486-0-2	6382455-0-2	0-1356691-1	4-1863051-2	4-0-3359748	4-6741877-2	4-0-9859869	4-7601537-2	2-1-1459343	4-4019550-2	4-3615113-9552912	4-0-2243158	4-0-9401747	6783549-1-4	4-8407568-2	4-2047994-2	4-9409198-2	4-0-1545857	2039053-0-2	2805737-684355-1	7833873-1-4	0-684355-1298902	4-0-2	3414657-0-2	4-0-3771352	0-684355-9474649	130657-0-2	2624031-0-2	4-0-8300473	2196562-1-4	4-4126644-2	4-0-6948469	0-4339593-1	592762-0-2	4-5547487-9552912	0-684355-5029228	0-684355-6262198	8128883-0-2	0-684355-5704201	4-627895-2	0-684355-1	4833381-0-2	4-9679873-2	4-0-5719470	0-8223317-3	4-1349294-4229124	4-0-6738601	4-4361958-2	4-9909538-2	8732278-0-2	4-5920950-2	4-0-944574	0-684355-9724534	3033907-0-2	4-0-97258	321208-1-4	4-0-2356766	4-0-9183285	4-0-9713745	0-684355-8591442	2608042-0-2	2525273-684355-1	4232495-0-9552912	4611480-1-4	4-5974773-2	4-446699-2	4192644-0-2	4-202789-2	0-4073563-1	0-684355-4600372	9642537-0-2	4-0-1555475	0-684355-7982315	4-0-933293	5201587-0-2	4-5040112-2	0-684355-7037169	5112306-1-6831113	4-3391544-9552912	1800250-0-9552912	0-826594-1	7134578-0-2	2-2089881-4	0-684355-8563126	0-684355-5583282	502063-684355-1	0-2681580-1	4-1126309-2	5112306-1-4	4-0-1583645	0-1-5637118	0-684355-7194727	4-1197017-2	4846657-1-4	0-684355-8609960	4-0-8361810	0-2836748-1	4-7973479-2	2-1-9234941	4-3159709-2	0-684355-1910479	4-6915913-9552912
assemblage-48-11	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	503	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	79	0	0	0	388	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4661	0	0	0	0	0	0	4927	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	8197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	7	0	0	0	0	2	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	4
assemblage-17-53	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	8147	0	0	0	0	0	0	11776	0	0	0	0	0	0	1	0	88	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	0	0	0	383	0	0	0	0	23357	0	2	4	11	0	0	0	0	0	0	0	1	0	0	0	0	0	16247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-28-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1933	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6978	0	0	0	0	0	0	2318	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	38	0	0	0	0	9852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	86	0	0	0	0	0	0	51	0	1	0	0	0	0
assemblage-55-53	0	0	0	0	0	0	11	0	0	0	1	0	2	0	0	0	0	0	0	0	0	33	0	0	0	2	0	0	0	1	0	560	0	3	42	0	1	0	0	0	1330	3	30	0	0	0	1	0	4	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	0	1952	0	1	0	0	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	1	16	39	0	0	622	0	326	55	0	0	0	0	0	0	0	0	0	13	0	65	0	1	0	120	0	0	0	4	1	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	5	157	0	1	0	0	0	0	294	0	9	0	45	0	0	0	0	0	0	0	0	2	14642	0	0	0	7	0	1	15361	0	8	89	0	0	0	0	7	119	1	0	0	0	16	0	0	1	0	13	27	0	0	0	0	0	0	0	0	0	5	14	2	0	857	2	3	0	3	187360	0	0	0	0	0	0	1	0	0	4	0	0	0	0	1	0	1	42365	0	0	1	0	0	7	1	1	0	0	0	14	0	0	0	0	1	0	0	23	0	0	1	182	0	1	0	0	0	0	0	5	10	98	4	0	0	0	0	4	0	0	0	0	0	0	0	393	0	0	0	0	0	0	4	0	0	0	0	0	8
assemblage-15-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	296	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	138	0	0	0	0	1	0	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	43401	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	15134	1	8	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	6	0
assemblage-36-4	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838	0	0	0	0	0	0	0	0	0	11	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	3	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4410	0	0	0	0	0	0	1949	7	0	0	0	0	0	0	48	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1562	0	0	0	0	8662	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-35-61	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	776	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	133	1	0	0	0	0	0	0	0	0	0	0	0	0	307	0	0	0	1	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43301	3	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	15105	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
assemblage-10-73	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	651	0	0	0	0	0	0	0	0	0	2	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	1	0	0	0	76	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	52454	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	5648	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-10-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	24	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	42	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7166	0	0	0	0	0	0	2336	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	9542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	89	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	2	0	59	0	0	0	0	0	0
assemblage-73-74	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	8464	0	0	0	0	0	0	11800	0	0	0	0	1	0	0	0	78	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	0	0	0	246	0	0	0	0	22979	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	16409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-57-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1274	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	63	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	5110	0	0	0	0	0	0	2162	0	0	0	2	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	295	6321	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	7	0	0	0	2	0	0	57
assemblage-12-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	1	12	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	12	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	60606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-14-69	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	384	0	0	0	3	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4631	0	0	0	0	0	0	5155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	8309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	554	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-41-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	48	0	0	0	429	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4837	0	0	0	0	0	0	5058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179	0	0	0	0	7892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-32-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	569	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	51	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	12	13	0	0	52486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5787	0	0	0	0	10	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-39-34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1741	0	0	0	0	0	3	0	0	0	27	0	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4616	0	0	0	0	2	0	2157	1	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	1461	0	0	0	0	8431	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-26-20	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1269	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5022	0	0	0	0	0	0	2318	0	0	0	9	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	0	0	240	6324	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	7817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1526	0	0	0	0	0	5	0	0	0	12	0	0	60
assemblage-67-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1768	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	55	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6657	0	0	0	0	0	0	2612	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	83	0	0	0	0	9232	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	1	0	58	0	0	0	0	0	0
